-0.09510461	0.1821926	0.042816885	0.00914224	-0.3608065	-0.6917314	-0.4505342	-0.14675657	-1.0993974	-0.4573883	-0.1603044	0.2841706	-0.3749305	0.48938063	0.02936355	-0.7261723	0.042094655	-0.03893082	0.11915703	0.0075886203	0.37772727	-0.18422024	0.20609112	-0.62740386	0.21836339	0.06923139	-1.030799	0.14513215	0.093717724	-0.12453021	0.06889886	0.52041733	-0.78802705	0.30034834	-0.052253425	0.061872866	0.41843292	0.5820296	-0.24788257	-0.21966995	-0.12502943	0.044293273	-0.08748749	-0.12788382	-0.39157665	-0.4925219	-0.2820131	0.10725058	0.44633543	-0.08194182	0.09079605	1.0727954	0.25576302	-0.06448773	-0.09684676	-0.36779743	-0.32143402	-0.4803285	0.101867735	0.16195853	-0.041245658	-0.20250846	-0.10371776	0.36958537	0.29404575	0.040343117	0.12043826	-0.47000232	0.5978309	0.0825607	-0.100642644	0.70231277	-0.6579423	-0.62274003	0.047828905	0.15136303	0.48895627	-0.0127231255	0.614174	-0.30231747	-0.010385424	0.05495163	0.43003765	-0.21197087	-0.4538734	0.04326968	0.1381957	-0.25102478	-0.59864235	0.15344085	-0.050507315	-0.06192482	-0.00481479	-0.427877	0.4899553	0.17568812	-0.47513998	0.07104624	-0.1638938	0.5222928
0.2224113	0.17544183	0.3213348	-0.11187349	0.37999701	-0.01917516	0.25230166	0.14826977	-0.620396	-0.1621646	0.32827383	-0.44969794	0.20450826	0.0814089	-0.18860441	-0.27912816	0.3573558	0.25570437	-0.093953066	-0.5750933	-0.12781924	0.18690385	-0.12430362	-0.11543415	-0.014471115	-0.48802716	-0.40860018	0.052668978	-0.2169387	-0.25490826	0.03098795	-0.061201327	-0.013168567	-0.124699876	-0.54790145	0.44798416	-0.067253	-0.108428426	-0.2112501	-0.17856658	0.30909634	-0.8507414	-0.3093088	0.54888463	0.19768019	0.11341276	-0.21708257	-0.12644197	0.08332855	-0.23156108	-0.07834567	-0.15784207	0.18115634	0.07927604	-0.36086312	-0.11981223	0.037714355	-0.101080224	-0.4157912	0.35128623	0.19650307	-0.03933965	0.29123396	-0.09643744	-0.19517632	0.1350716	-0.07562538	-0.05829902	-0.25216645	-0.3984265	-0.09860798	0.3566247	0.0848715	0.05449538	-0.05143033	0.19615635	-0.05134673	-0.24543986	-0.014587823	-0.1010814	-0.036590256	0.05429338	-0.5293984	-0.24956505	-0.015337521	0.2400662	0.12907475	-0.5715555	0.5603926	0.019151513	0.13472423	0.49637836	-0.049087375	-0.050145015	0.08602825	0.37572065	-0.18311055	-0.06406876	0.055581115	-0.24025674
-0.17958488	-0.39945784	-0.3712842	0.055510573	0.31021506	0.37763986	-0.10971597	-0.32755852	0.23279636	0.25926876	-0.18988588	0.34802595	0.63019484	0.25228333	0.0732074	-0.31705052	0.2636633	-0.28927207	-0.59575534	0.14493568	0.017658867	0.11539817	0.07638118	-0.0063224146	-0.11352289	-0.5566446	0.06635503	0.015440002	-0.31482452	0.32576507	-0.18576357	-0.04594794	-0.32102752	0.1810903	-0.25707746	0.124512136	-0.5246913	0.15985017	0.062005483	-0.15161471	-0.084586844	-0.3364217	-0.0006004754	-0.46208647	0.57272077	-0.35402116	-0.1231807	-0.026670912	0.92672914	-0.37009954	0.08204845	-0.19058134	-0.11676295	-0.38911042	-0.69078565	0.3840867	-0.31362957	0.35325536	-0.4572203	-0.1329801	0.68934715	0.098716244	0.6237718	-0.074910805	-0.12097018	-0.1408167	0.13401239	0.5294606	-0.42020795	-0.04614428	0.2034934	0.29482323	-0.10301407	0.08001732	-0.5126977	-0.2326032	0.26010448	-0.095241256	0.13225235	0.20878683	-0.045690194	-0.31251717	-0.87909937	0.03649983	0.5885428	-0.17285123	-0.2533054	0.32711715	0.6940245	0.136597	0.067271724	0.18533434	-0.31252125	-0.5712363	0.2738008	0.6050331	-0.0756166	-0.13957612	0.55999297	-0.37819883
-0.21468239	0.15048756	-0.03170032	0.09342113	-0.25242412	-0.50249463	-0.14655766	0.27985027	-0.5727404	-0.5316478	0.3069317	0.25320777	-0.7476596	-0.13453302	0.019462772	-0.43282232	0.11818358	-0.08441827	-0.086638905	-0.7623547	0.07526776	-0.019559983	0.557907	0.072178125	0.023660768	0.10036738	-0.58363336	-0.05396118	-0.12788512	-0.42086864	0.81887656	0.3324031	-0.11875414	-0.18422693	0.405331	-0.10218101	0.29858458	-0.36413655	-0.34591684	0.3150894	0.0147817535	-0.0550624	-0.18447332	-0.56034833	-0.17741878	-0.2251593	-0.021439563	0.41993004	0.0008471908	0.24305896	-0.055959687	0.5941396	-0.21524289	0.17592952	0.54554945	-0.04154205	0.22212526	-0.3218817	-0.17450745	0.17810161	-0.36354914	0.36633322	0.1479925	0.08961534	0.29418015	0.12132802	0.18447202	-0.19842635	-0.012456472	-0.33206064	-0.38610053	0.4107213	-0.7332848	-0.8998381	-0.016761178	0.27222475	0.25207976	-0.07313741	0.80404395	-0.0958073	0.41591817	0.47562745	0.36678988	0.3643035	-0.31064767	0.000441048	0.36382502	0.21405488	0.032767218	0.1595188	0.027380947	0.226907	-0.38177434	-0.17632417	0.18702213	-0.1030105	0.24655882	-0.32412133	0.5497538	0.24728976
-0.046018455	-0.09452166	-0.3601378	-0.12166017	-0.7388377	-0.55013824	-0.35389394	0.1615152	-0.27677238	-0.23225486	0.1965447	0.15322927	-0.58471847	0.48875722	-0.18888131	-0.32807955	-0.18426467	-0.23035802	-0.19014071	-0.2989721	-0.044624787	0.42282742	-0.204963	-0.22376576	-0.14370193	0.45691222	-0.32729518	-0.38971478	-0.12144197	-0.092173755	0.20414504	0.040607877	-0.14975701	-0.37200442	-0.2686242	0.04091996	0.21303248	-0.017902374	-0.38908648	0.13298874	-0.0034785324	0.19604045	0.23867726	-0.65288204	-0.3456028	-0.27535075	0.0014681331	-0.07083082	0.089313164	0.27198026	-0.13921186	0.08696207	0.29582757	-0.14484562	0.36983973	-0.27970532	0.14583847	-0.11033027	0.07768023	0.33507064	-0.12136599	-0.05060926	-0.013489366	-0.07675359	0.21677749	-0.03653081	-0.34076074	-0.32826436	-0.5978418	0.25725454	-0.34673774	0.31039593	0.25659996	-0.6146965	0.12936361	0.06843135	-0.33512676	0.226489	0.07182193	-0.08586292	0.123256125	0.2894552	-0.17753653	0.22399299	0.2656879	-0.04386822	0.06964368	0.43743494	-0.13814284	0.39964688	-0.4229505	-0.29337934	-0.08160608	-0.16760248	-0.31258	-0.31272072	-0.30910304	0.27608463	-0.013440665	0.22782531
-0.12616867	0.21726288	0.15925513	0.19069794	-0.09054938	-0.20024976	-0.16861741	0.004623852	-0.78816336	-0.1031292	0.035995804	-0.1567312	-0.035834182	-0.108699396	0.18643038	-0.2844753	0.24241906	0.08894246	-0.29819962	-0.66956276	-0.019987535	0.09483807	0.31709182	-0.35465103	0.27017146	0.11431883	-0.40740073	0.08306912	0.05385782	-0.07340888	0.29180604	0.15772003	0.11602713	0.15505162	0.10776167	-0.22024922	0.06653738	-0.019692684	-0.1719678	0.27814505	0.11177934	-0.13756557	-0.02940412	0.11910347	-0.05761524	-0.016465677	-0.049966045	-0.022488603	0.121667236	-0.17246486	0.13502544	0.15992641	-0.1867397	-0.22980304	-0.012182542	0.08736276	-0.027365258	-0.040779486	0.045513198	0.23941217	-0.19388492	0.16625074	-0.110665485	0.17568831	-0.028406788	0.22302185	0.18486874	0.09162826	0.12178325	0.38862315	-0.38303962	0.1007687	0.01926479	-0.2839253	-0.0037305655	0.3276164	0.26349398	-0.09979268	0.30297866	-0.033828653	-0.01849566	0.20473738	0.19719137	0.22995812	0.06153562	-0.18716343	0.15852311	-0.058599755	0.3287772	-0.04663938	0.0042633726	-0.107179806	-0.13805577	-0.11988984	-0.041307148	-0.029807707	0.35226873	0.07520028	0.06800261	0.10038698
-0.2480323	0.24274321	-0.102142505	0.64521843	-0.04583631	-0.23159765	-0.29876357	-0.23314038	-0.021598917	-0.100688726	0.16626425	0.07000585	0.15699093	0.17072137	-0.041456018	-0.23745298	-0.22776997	-0.4568189	-0.12351748	0.21279909	0.039614014	0.3106823	-0.21442719	-0.26538005	0.029005697	-0.2646237	-0.40069082	0.4006264	-0.060948048	-0.1510527	-0.044313762	-0.19031726	-0.062958	0.07320604	-0.30045196	-0.12264423	-0.014119869	-0.19219676	-0.37172526	0.11289557	-0.18857813	0.06762778	-0.28440323	-0.39912912	-0.11621505	-0.118445374	0.058927577	-0.1589706	0.33290225	0.23020925	0.13137382	0.23816623	0.02967146	-0.3824671	0.095410295	0.2440204	-0.07926773	0.14089032	-0.094045416	-0.07437586	-0.54902977	0.025786024	-0.34148788	-0.3139041	-0.10482724	0.06979867	-0.022072176	-0.31867138	0.15419914	0.33557826	-0.08354004	0.15454423	-0.17441683	-0.48233876	0.07125869	0.53650737	-0.02985559	-0.117050506	0.25901553	0.05011176	-0.46296597	0.35198972	0.39970842	0.07187106	0.31037283	0.12525728	-0.004493769	-0.10749783	0.48443195	0.46077073	0.22745767	0.004432041	-0.4700485	-0.4252607	-0.12170286	0.12495615	-0.15776159	0.1500423	0.11042988	0.01982081
-0.48994333	-0.0376626	-0.14387465	1.2528336	0.107785195	-0.29096508	-0.4728025	-0.2629787	0.023823787	0.16271299	0.44614372	-0.2764535	0.4843016	-0.3041637	-0.13313709	-0.85202986	-0.0075655268	-0.35204256	-0.101029076	0.55779713	-0.08855517	0.76992184	0.5272212	-0.22479747	0.78074354	-0.18667315	-0.13384932	0.21200673	0.36921906	0.28207603	-0.17713177	0.13751845	0.65041435	0.39054212	-0.41229078	0.3536583	-0.33439383	-0.31246024	0.18315479	-0.4798327	-0.40037656	-0.5693041	0.121233635	-0.023709532	0.3808613	0.72657317	-0.25232586	0.11519051	0.03526992	-0.6947685	0.42755598	0.8056603	-0.08440766	-0.41394898	-0.44079518	-0.05344295	-0.33123288	-0.1457997	-0.10519649	0.29260203	-0.48033166	0.28509244	-0.3255891	-0.54919934	0.3042776	-0.932162	0.08107167	-0.06341708	0.15077941	0.08478981	-0.3991004	-0.06397929	-0.29765037	0.16377103	0.045005377	-0.01996035	0.011078256	-0.34004328	0.30833557	0.30289793	0.61356384	-0.28641883	0.7534791	-0.30546656	0.099672176	-0.22861077	0.06463888	-0.58692783	0.53650594	0.650198	0.44659686	0.25553834	-0.38337535	-0.47760293	-0.10376523	-0.29571065	-0.16914847	0.4631088	0.0325333	0.04660401
-0.020028474	-0.05797164	-0.3204102	0.7793524	-0.14934792	0.3794315	0.07905509	0.22490102	-0.5122519	0.33809206	0.0479525	0.20345527	-0.10602544	-0.17492138	-0.71386343	0.09489319	-0.08112325	-0.014554228	-0.15959385	-0.31341344	-0.13045378	-0.34128687	0.06127412	-0.011607317	-0.2165518	-0.3698026	-0.21202984	-0.36177513	0.0449095	0.02723727	-0.011981469	0.025623363	0.18212748	-0.052323494	-0.0862401	0.36541238	-0.10982	0.17690822	-0.11812922	-0.05762816	0.07834663	-0.75321597	-0.28115645	-0.18064718	0.2320124	-0.865082	0.1620369	-0.7176593	0.3244229	-0.31188917	0.49340144	-0.118382156	-0.17035356	-0.34821817	-0.24625407	0.07348517	0.17307736	-0.38939142	-0.5978775	0.2840051	-0.47222337	-0.08434549	0.42567953	-0.30496565	-0.63152385	0.22344393	0.68560034	0.78075045	0.40711847	-0.37232554	-0.1513148	-0.33226022	-0.13871835	-0.04368468	-0.24989536	0.019808594	-0.06809868	-0.16513257	0.26466474	0.06776942	0.014534897	-0.33680418	-0.036761463	0.005788966	0.48357126	-0.10977989	0.5807805	0.09124811	0.3469279	0.40855837	-0.21893016	-0.13472284	0.18702924	-0.31757605	0.19118752	0.6360986	0.189774	0.31661767	-0.0109186005	0.35061166
-0.09681371	0.3768716	0.30099118	0.28259414	-0.051852275	-0.10793583	0.30223575	-0.23077206	-0.62581277	-0.42488223	0.3361086	0.2061757	-0.43848777	-0.2581492	-0.70457554	-0.26207408	0.027424173	0.033710282	-0.36203694	-0.75677013	-0.08790246	0.10083129	0.22891091	-0.07971399	0.36787608	-0.31089127	-0.32922593	0.1560323	0.17759103	-0.41814953	0.35627988	0.37525034	0.06214782	0.058544476	0.116605595	-0.012359417	0.07786317	-0.10766086	-0.19439779	0.064413294	0.105985	-0.6553336	-0.23811348	0.101552814	0.23689044	-0.5283901	-0.29437009	0.12650028	0.46087044	0.08554077	0.23987523	0.61993885	-0.012816595	-0.15311264	-0.20068514	0.1910786	0.003981731	-0.52239305	-7.370318e-05	0.4911452	0.22232743	-0.06051448	0.27329302	-0.14117648	-0.33612347	0.07041683	0.28817528	0.29090193	0.20464717	0.43595612	-0.18070458	0.25736615	-0.29168814	-0.48112652	-0.11586532	0.22994678	0.43865559	0.09610143	0.6714838	-0.38518593	0.011346706	0.14872563	0.106349476	0.35409826	0.32520995	-0.028842984	0.041870818	-0.014297109	0.5367024	0.29375696	0.18582472	0.23337403	-0.117642	-0.23930398	0.3425175	-0.07316945	-0.18210454	-0.17753285	0.4490441	0.34225896
0.048038132	-0.15146832	-0.117550835	0.08239257	0.18177113	0.3077495	0.09245092	0.108903036	-0.16764942	0.17902173	-0.30374786	0.029572153	0.45493138	0.070422046	0.009415086	-0.16089146	0.36440256	0.102230884	-0.06990176	-0.18655097	0.16027509	-0.32382438	-0.024701184	-0.16509177	-0.25356576	-0.05355281	-0.08881494	0.4259675	0.0008155148	0.107529655	0.06261571	0.039863206	-0.21637136	-0.012938816	-0.05634684	0.114082135	-0.1363915	-0.076505385	-0.12354304	-0.10711663	-0.049312882	-0.528064	0.15769507	0.28707936	0.07103871	-0.53880304	0.024757085	-0.11819555	0.37257248	-0.4053081	0.22699818	-0.16588084	-0.3141196	-0.0041314824	-0.58191407	0.11358602	-0.2474287	0.022538312	-0.52550393	-0.05689824	0.49093828	0.21656382	0.30660477	0.27852553	-0.14061508	0.10220136	0.34154156	0.15960684	-0.169861	-0.24687658	0.12297287	0.11145531	-0.14715677	-0.0941016	-0.004737096	0.057840683	0.11426239	0.06819003	0.07705248	0.206359	0.14651139	0.20767796	-0.58408445	-0.13331367	-0.08729121	-0.055687066	-0.29912075	0.058822166	0.23053393	0.06520831	0.021097733	0.07612444	-0.3859251	-0.17774737	0.4976909	0.17110729	0.19585592	-0.26539475	0.6101074	-0.37198398
0.19220516	-0.08459858	-0.15986745	-0.06009183	0.40363097	-0.00069513154	-0.2377623	0.11581254	-0.2252651	-0.23396981	-0.1658776	0.15635896	0.39332387	0.19150794	0.31326827	0.078326926	0.51777256	0.056021553	-0.2905578	-0.23054302	-0.23010421	-0.36827686	-0.09909535	-0.5169426	-0.4799547	-0.18813698	-0.24898593	0.21015343	-0.042244963	0.43309334	0.08815794	-0.26877254	-0.3324712	-0.00666893	-0.3240891	0.16640693	-0.35048732	0.0503513	-0.26613763	-0.26220822	-0.053808574	-0.0067267274	0.10386859	0.0022553746	-0.00212094	-0.59723854	-0.09935073	0.13089168	0.3544109	-0.15058048	0.07825657	0.030345427	-0.16839375	-0.21904744	-0.40099147	0.038660713	-0.31619883	0.3255198	-0.28156254	-0.2567356	0.28173485	-0.07066802	0.16941305	0.45208845	-0.24283451	0.11623812	-0.0040642736	-0.119814165	-0.32137606	-0.23584881	0.14527391	0.17989182	-0.01991762	0.098618895	0.091924824	-0.15028745	-0.101921625	-0.3539101	-0.17827535	0.15048176	-0.19639392	0.31869158	-0.5990073	-0.08756434	0.045417167	0.264147	-0.3543113	-0.17408432	0.61636215	0.24961415	-0.059712704	0.010908	-0.16524439	-0.10409521	-0.14116135	0.33794644	-0.31205872	-0.091594994	0.2952757	-0.8397515
-0.31699958	0.3010554	0.046922132	0.19351457	-0.10779016	-0.28226236	-0.5769754	0.09013233	-0.14369886	0.27813166	0.12560943	-0.35831326	0.065339185	-0.25685516	0.055904098	-0.5781804	0.052486315	0.32467443	-0.34628505	-0.030520907	-0.15206933	0.5622936	0.5119605	0.48405963	0.61894095	-0.1845313	-0.37112406	-0.0870612	0.13300565	-0.29138848	0.68630147	-0.16131376	0.244769	-0.10237339	-0.09972032	0.03725042	0.20472078	-0.53459597	-0.28693223	0.13841735	0.18315801	-0.8402177	-0.0298709	0.14492074	0.14624414	0.38392913	-0.42428473	0.4338683	0.3128178	-0.39323887	0.12205099	-0.30739865	-0.036247488	-0.106446676	-0.77646536	0.42289925	0.15841962	0.041027635	-0.35377753	0.016967114	-0.057159696	0.4812504	0.059636187	-0.06679714	0.02257285	-0.015902517	0.010358277	0.20003095	0.052877814	0.42646402	0.106724	0.442185	0.417429	0.33213332	0.2685341	0.6037819	-0.1075447	0.02107135	-0.18641323	0.42189154	0.054616567	-0.12292641	0.20606253	0.0010518944	0.14743568	-0.15455423	0.24283464	-0.5537633	0.28851938	-0.23758164	0.544187	0.11807324	-0.32570493	-0.23651549	-0.16716297	0.17647168	0.08736571	-0.25777194	-0.25888067	0.05980048
-0.37420672	-0.34131718	-0.25746164	0.23525923	-0.3304457	0.019324085	-0.08447552	0.3759597	-0.31192768	-0.06367675	-0.0053885244	0.06943107	-0.13276152	0.38006863	-0.40519318	-0.27299225	0.30887553	-0.30890703	-0.22475995	-0.26196396	0.035469174	0.385355	0.025198508	0.4113887	-0.21528423	-0.0599852	-0.16222495	-0.017517395	-0.3057876	-0.36415246	0.32369918	-0.12638062	-0.10102923	-0.6745986	-0.27651703	0.2740196	0.21519774	-0.079325795	-0.65265507	0.47681752	-0.068875335	-0.4807657	-0.23081192	-0.6076426	0.3326343	-0.48309723	0.029153937	0.0820631	0.16790964	-0.06368491	0.094794676	0.0030609085	0.1965437	0.2117466	-0.27948248	-0.104412034	-0.10825397	-0.08395994	-0.27460745	0.054576628	-0.15239073	-0.25314024	0.1671175	-0.012107524	-0.27910346	-0.09502875	-0.093181975	-0.25402692	-0.1946083	0.07990313	-0.2228007	0.31717634	-0.5792372	-0.5759423	0.007679518	-0.053243533	-0.14886706	0.0013593952	0.154174	0.067739464	-0.08307507	-0.16259348	0.17101471	-0.3413294	-0.044974957	-0.021130756	0.06793581	0.48225588	-0.36323702	0.37515068	-0.29975185	-0.3204715	-0.10848718	-0.35996598	-0.16471948	0.28668126	0.2053769	0.09369235	0.16554369	0.5236181
-0.008226303	-0.09756703	0.071530566	-0.024085311	-0.048386816	0.08543217	-0.1924601	0.0552867	-0.024893144	0.185458	-0.27127215	-0.20415904	0.16012752	0.14635095	-0.012087809	0.27393273	0.10817098	0.049771506	0.11385089	-0.40430936	0.1798521	0.09032545	-0.1582172	-0.26615855	-0.24468446	0.19888313	0.11934758	0.05667011	-0.11988068	-0.04820722	0.40282786	0.12984206	-0.15527104	0.57494223	-0.15139247	-0.09472296	0.15996122	0.122944154	-0.14437442	0.34924847	0.27182296	0.22757436	0.17107897	-0.43064812	-0.22790132	-0.16336273	0.009035899	-0.13574998	0.02004278	-0.051149618	0.0061909975	-0.22203198	-0.1448537	-0.047558755	0.22924727	-0.030402822	-0.0054660933	0.066401385	-0.084685095	-0.36008263	-0.03382268	-0.12576959	0.15551242	0.16681048	-0.26860803	0.33915877	-0.0275263	-0.40822592	-0.1168354	0.05674836	0.011680625	0.10362997	-0.07156027	-0.34969792	0.033871453	0.089837596	0.2713778	-0.31540993	0.017334174	0.35548523	0.46013373	0.17370453	-0.42993182	0.35262987	0.3427018	-0.27171564	-0.25617933	0.26409346	0.42276883	0.22109772	-0.06374164	0.028492356	-0.20557307	-0.084007315	0.029959735	0.07992061	0.13354407	0.06897465	0.6704622	-0.012274339
-0.04551526	-0.26947808	-0.01616295	-0.13300973	0.28935733	-0.2347087	-0.07718685	-0.13425207	-0.6483403	-0.12278981	-0.5236972	0.35872164	0.07024851	0.08176805	0.054208368	-0.10993606	0.54526824	-0.2522633	-0.6275121	-0.43465066	-0.23332083	-0.054467045	0.10185719	-0.66363096	-0.17850593	-0.19218604	-0.76822335	-0.035521787	-0.23574895	0.34534612	0.311124	0.13031785	-0.23075444	0.033325896	-0.030974587	-0.024052095	-0.19032744	0.36011484	-0.026524212	-0.18083258	-0.16754366	0.06844213	-0.26192045	-0.000976386	0.20406462	-0.4744983	0.1068301	-0.038600843	0.5750325	-0.3444929	-0.1046947	0.22072183	0.112586066	-0.39778394	-0.28264263	-0.21219438	-0.3348931	-0.077227876	-0.099250734	0.163501	0.48407188	-0.53177243	-0.046154678	0.16822354	-0.14650364	-0.0918269	0.14169477	-0.24776043	-0.07604621	0.29450026	-0.30573788	0.15027232	-0.21567494	0.02460796	-0.19767335	-0.23290218	0.3269105	-0.30731857	0.049194813	-0.35751748	0.37532145	-0.072795	-0.33686173	-0.035459496	-0.09680939	-0.13228665	-0.34525484	0.29700917	-0.18920085	-0.32265514	0.2509717	-0.24139284	0.49233437	-0.1715918	-0.26943666	-0.2395121	-0.06347979	0.3507142	-0.05876418	0.025425509
-0.050631374	-0.074430384	0.16640745	-0.2675401	0.20668224	-0.03761484	-0.09090665	-0.3361412	-0.41246155	0.008264907	-0.47135904	0.23861983	0.04598208	-0.011399117	0.19081263	-0.05585477	0.47615013	-0.09661798	-0.55935574	-0.5789793	-0.106048204	-0.0198269	0.24537921	-0.599042	-0.020155674	-0.026459988	-0.73828006	0.10496256	-0.1614995	0.22497843	0.25708228	0.2701903	-0.1438307	-0.048423983	-0.08953721	0.076649934	-0.048859414	0.3578283	-0.22805215	-0.011471998	-0.057952367	0.0056295395	-0.23972978	-0.05461088	0.24077392	-0.4984497	0.07448048	0.06313073	0.6341209	-0.2834626	-0.072388485	0.26640728	0.03753676	-0.29288492	-0.35916755	-0.18777019	-0.38576648	-0.025068417	-0.09246664	0.14068541	0.45990816	-0.29172543	0.058715932	0.13664009	-0.047916826	-0.26758116	-0.018911412	-0.19657853	-0.17213662	0.121255055	-0.29233834	0.35081762	-0.22498608	-0.018611975	-0.21948399	-0.092846565	0.24762323	-0.31984714	0.06286024	-0.29127413	0.34503132	-0.09214278	-0.16550276	-0.044696733	-0.1557289	-0.2581002	-0.3447336	0.1783374	-0.10441549	-0.21432462	0.17609575	-0.017664835	0.24142396	-0.12705342	-0.04600043	-0.22127594	0.08935942	0.3023601	0.0864823	-0.03455022
0.21851815	-0.2127679	-0.6085398	0.41219348	-0.21956766	-0.10102236	0.493404	0.4764082	-1.13825	-0.4857803	0.56613773	-0.28217265	-0.017308567	0.096482925	-0.28085276	-0.014735873	0.5351817	0.36043632	-0.042146146	-0.0847334	-0.380403	-0.2770481	-0.18533547	-0.1943265	-0.4590023	-0.41423795	-0.31225365	-0.29749185	-0.37803635	0.039483402	-0.051347546	-0.004136876	0.057215314	0.09951062	-0.84496903	1.0226302	-0.15616065	-0.11141105	-0.2075919	0.09175606	0.53738743	-0.06610873	-0.084456585	-0.604819	-0.13486725	-0.02543684	0.12704816	-0.2607417	-0.2190193	0.013490394	-0.06319904	-0.29411522	0.2207117	-0.30281118	0.105882965	-0.13779904	-0.12231125	-0.16280113	-0.5117044	0.10993207	-0.5721297	-0.036264013	0.50759715	-0.44215876	-0.08596762	0.20568198	-0.21616115	-0.5215951	0.23835441	-1.0432899	0.24289	-0.1352775	-0.2665505	-0.046448365	0.29633394	-0.13751878	-0.52187705	-0.45657763	0.1125816	0.049000274	0.0654657	0.4726305	0.20673567	-0.26433128	0.16736984	0.31823316	0.68745786	-0.75061643	0.9046449	0.4093672	-0.49653172	0.32833317	-0.5809192	-0.30902153	0.04770212	0.46581656	-0.30232462	-0.25598946	0.2663962	-0.25545752
-0.0058653182	-0.25195056	-0.107216395	0.10868899	-0.11380376	0.0848279	-0.21586189	0.040578637	-0.24216753	-0.25215644	0.5768328	-0.40394744	0.06276378	0.2665748	-0.038188953	-0.75287986	0.37809	0.22035635	-0.8334791	-0.8406549	-0.21791546	0.35170028	-0.11896843	-0.1768841	0.36754605	-0.24688153	-0.69836485	0.06284447	-0.37862083	-0.33988696	-0.10047039	0.17817311	-0.060568985	-0.31159127	-0.47465754	0.28280804	-0.13299802	-0.0174068	0.037882492	-0.16244677	-0.12807311	-0.5263718	0.13683833	-0.12544595	0.35161942	-0.059620388	-0.2675136	0.34465173	0.12305761	-0.06217283	-0.28992835	0.31473756	0.14503299	-0.36182058	0.2993231	-0.1987411	-0.31713378	-0.51329523	0.18629688	-0.14831938	-0.028011993	0.3639	-0.017992988	-0.080501005	0.23190278	0.0036526506	0.26280123	0.32554892	0.10242069	-0.3868439	0.78931445	0.12966782	-0.3690796	-0.5342878	0.26428005	0.2660425	0.3665186	0.08958724	0.2725099	-0.4238013	0.42635775	-0.23574433	0.31334075	0.058532074	0.5054129	0.06235314	0.015962008	0.37451762	0.052593134	0.3853698	-0.2627495	-0.26471844	-0.041965708	0.020571945	0.29458767	0.13958634	-0.56420785	0.4246509	-0.31861198	0.094575346
-0.1945716	0.096315525	0.111632206	0.6991293	0.17151546	-0.24372025	-0.33386353	-0.43937522	-0.28433916	-0.18433261	0.39088064	0.14565477	-0.2935582	0.03168309	-0.16735712	-0.19471593	-0.04800459	0.10066975	-0.30656296	-0.35342616	0.011432315	-0.11139966	0.23786101	-0.7271336	0.15271054	0.04317397	-0.55888116	0.595322	0.08947961	-0.1712061	0.20388564	0.20871334	-0.060594495	-0.05764307	0.10025961	-0.19973719	0.07011526	-0.1553769	-0.15066692	-0.1757022	-0.10338408	-0.2265389	-0.2377707	0.11491403	-0.1708964	-0.49271762	0.07175619	-0.38773924	0.23074825	0.24367934	0.27443963	0.24665368	-0.1947269	-0.079718955	0.07069096	0.1148508	-0.028738793	-0.06641224	-0.0018579718	0.33777276	-0.38438013	0.26049605	-0.17648967	-0.25388116	0.29714155	-0.2111147	0.11025636	0.12795468	0.5503205	-0.05413247	-0.38877094	0.06614889	-0.28232786	-0.31800953	-0.26703656	0.49049127	0.0002990326	-0.07555209	0.5812405	-0.36047894	-0.29880893	0.22598684	0.28449926	0.194457	-0.053228956	0.039830085	0.083076194	-0.24070948	0.051225044	0.32010013	-0.18348242	0.04551011	-0.27218848	-0.2669741	0.33661374	-0.017179705	0.44589815	0.3523662	-0.036328558	-0.026990876
-0.09332675	-0.036056906	0.21971145	0.1947481	-0.08277581	-0.14855868	-0.686598	-0.06433192	0.12644479	0.15673746	0.2746553	-0.21041337	-0.24340598	-0.33522016	0.17012256	-0.19089857	-0.11626994	0.27356437	-0.0006719619	-0.36508057	-0.17476399	0.17904726	0.40154162	-0.0019343649	0.52858603	0.026721435	-0.34785616	-0.035244975	-0.17247152	-0.11909979	0.21444927	0.006771313	0.14780302	-0.22681981	-0.18631932	-0.11730476	0.11939591	-0.42546976	-0.14478233	0.09111264	0.24658054	-0.53623784	-0.18745655	0.014264256	0.12547451	0.41085774	0.08428887	0.21317714	-0.14645159	-0.012093616	0.23122503	0.10427213	0.1808157	0.3408757	-0.48154026	-0.15653558	0.06342377	0.18632413	-0.50607365	0.022221789	-0.33857	0.60891134	-0.22008128	0.12767787	0.41137502	-0.1686371	0.10342293	-0.03926323	0.17882667	-0.18201762	-0.23532559	0.4789634	0.12897792	-0.1617613	0.495943	0.41921535	-0.30771643	0.02559979	0.10875005	0.3665194	0.32360205	-0.29295138	0.11046108	0.062372215	-0.23778336	0.30853534	0.3354599	-0.4291859	0.6394005	0.1775002	0.15988138	0.27053455	-0.24101964	-0.12950972	-0.18513262	0.0891923	-0.23192239	-0.0071085603	-0.33868122	-0.07305166
